         0: /lib/systemd/system/xyz.openbmc_project.Ldap.Config.service
         0: /lib/systemd/system/systemd-time-wait-sync.service
         0: /lib/systemd/system/user@.service
         0: /lib/systemd/system/phosphor-reset-host-reboot-attempts@.service
         0: /lib/systemd/system/obmc-led-group-stop@.service
         0: /lib/systemd/system/phosphor-ipmi-net.service
         0: /lib/systemd/system/slices.target
         0: /lib/systemd/system/systemd-machine-id-commit.service
         0: /lib/systemd/system/xyz.openbmc_project.hwmontempsensor.service
         0: /lib/systemd/system/mapper-subtree-remove@.service
         0: /lib/systemd/system/lpcsnoop.service
         0: /lib/systemd/system/systemd-journald.service
         0: /lib/systemd/system/xyz.openbmc_project.exitairsensor.service
         0: /lib/systemd/system/org.openbmc.managers.System.service
         0: /lib/systemd/system/systemd-poweroff.service
         0: /lib/systemd/system/sys-kernel-config.mount
         0: /lib/systemd/system/remote-fs-pre.target
         0: /lib/systemd/system/obmc-fans-ready.target
         0: /lib/systemd/system/xyz.openbmc_project.State.BMC.service
         0: /lib/systemd/system/org.openbmc.control.BmcFlash.service
         0: /lib/systemd/system/dev-hugepages.mount
         0: /lib/systemd/system/xyz.openbmc_project.Software.Download.service
         0: /lib/systemd/system/systemd-initctl.socket
         0: /lib/systemd/system/obmc-send-signal-post-host-start@.service
         0: /lib/systemd/system/remote-fs.target
         0: /lib/systemd/system/systemd-networkd.service
         0: /lib/systemd/system/phosphor-reset-host-check@.service
         0: /lib/systemd/system/getty.target
         0: /lib/systemd/system/bmcweb.socket
         0: /lib/systemd/system/dropbear.socket
         0: /lib/systemd/system/obmc-power-stop@.target
         0: /lib/systemd/system/tmp.mount
         0: /lib/systemd/system/shutdown.target
         0: /lib/systemd/system/systemd-udevd-kernel.socket
         0: /lib/systemd/system/obmc-webserver-pre.target
         0: /lib/systemd/system/start-ipkvm.service
         0: /lib/systemd/system/host-failure-reboots@.service
         0: /lib/systemd/system/xyz.openbmc_project.Logging.service
         0: /lib/systemd/system/systemd-journald-dev-log.socket
         0: /lib/systemd/system/xyz.openbmc_project.Chassis.Control.Chassis@.service
         0: /lib/systemd/system/xyz.openbmc_project.cpusensor.service
         0: /lib/systemd/system/rest-dbus.service
         0: /lib/systemd/system/obmc-fan-control.target
         0: /lib/systemd/system/kexec.target
         0: /lib/systemd/system/obmc-chassis-powered-off@.target
         0: /lib/systemd/system/emergency.service
         0: /lib/systemd/system/systemd-ask-password-console.service
         0: /lib/systemd/system/xyz.openbmc_project.LDAP.PrivilegeMapper.service
         0: /lib/systemd/system/systemd-ask-password-wall.service
         0: /lib/systemd/system/reboot.target.wants
         0: /lib/systemd/system/sockets.target.wants
         0: /lib/systemd/system/runlevel4.target.wants
         0: /lib/systemd/system/dbus.target.wants
         0: /lib/systemd/system/user-.slice.d
         0: /lib/systemd/system/obmc-chassis-poweron@0.target.wants
         0: /lib/systemd/system/obmc-standby.target.wants
         0: /lib/systemd/system/obmc-host-starting@0.target.requires
         0: /lib/systemd/system/obmc-host-shutdown@0.target.requires
         0: /lib/systemd/system/runlevel3.target.wants
         0: /lib/systemd/system/obmc-host-timeout@0.target.wants
         0: /lib/systemd/system/obmc-host-crash@0.target.wants
         0: /lib/systemd/system/obmc-chassis-poweron@0.target.requires
         0: /lib/systemd/system/runlevel1.target.wants
         0: /lib/systemd/system/graphical.target.wants
         0: /lib/systemd/system/runlevel5.target.wants
         0: /lib/systemd/system/rescue.target.wants
         0: /lib/systemd/system/obmc-power-start@0.target.wants
         0: /lib/systemd/system/obmc-host-stop-pre@0.target.requires
         0: /lib/systemd/system/obmc-host-startmin@0.target.wants
         0: /lib/systemd/system/obmc-host-warm-reset@0.target.requires
         0: /lib/systemd/system/runlevel2.target.wants
         0: /lib/systemd/system/obmc-chassis-hard-poweroff@0.target.requires
         0: /lib/systemd/system/obmc-host-start@0.target.requires
         0: /lib/systemd/system/obmc-fan-control-ready@0.target.requires
         0: /lib/systemd/system/obmc-power-stop@0.target.wants
         0: /lib/systemd/system/poweroff.target.wants
         0: /lib/systemd/system/obmc-host-stopped@0.target.requires
         0: /lib/systemd/system/obmc-host-soft-reboot@0.target.requires
         0: /lib/systemd/system/obmc-host-startmin@0.target.requires
         0: /lib/systemd/system/obmc-host-reset@0.target.requires
         0: /lib/systemd/system/obmc-host-start-pre@0.target.requires
         0: /lib/systemd/system/obmc-led-group-start@bmc_booted.service.d
         0: /lib/systemd/system/rsyslog.service.d
         0: /lib/systemd/system/local-fs.target.wants
         0: /lib/systemd/system/obmc-host-reboot@0.target.requires
         0: /lib/systemd/system/obmc-chassis-powerreset@0.target.requires
         0: /lib/systemd/system/sysinit.target.wants
         0: /lib/systemd/system/timers.target.wants
         0: /lib/systemd/system/obmc-host-stopping@0.target.requires
         0: /lib/systemd/system/obmc-host-started@0.target.requires
         0: /lib/systemd/system/obmc-chassis-poweroff@0.target.requires
         0: /lib/systemd/system/multi-user.target.wants
         0: /lib/systemd/system/user-.slice.d/10-defaults.conf
         0: /lib/systemd/system/obmc-led-group-start@bmc_booted.service.d/bmc_booted.conf
         0: /lib/systemd/system/rsyslog.service.d/rsyslog-override.conf
         0: /lib/systemd/system-generators/systemd-system-update-generator
         0: /lib/systemd/system-generators/systemd-getty-generator
         0: /lib/systemd/system-generators/systemd-debug-generator
         0: /lib/systemd/system-generators/systemd-rc-local-generator
         0: /lib/systemd/system.conf.d/service-restart-policy.conf
         0: /lib/systemd/journald.conf.d/journald-maxlevel-policy.conf
         0: /lib/systemd/system-preset/90-systemd.preset
         0: /lib/systemd/network/80-container-ve.network
         0: /lib/systemd/network/80-container-host0.network
         0: /lib/systemd/network/99-default.link
         0: /lib/systemd/network/80-container-vz.network
         0: /lib/systemd/network/default.network
         0: /lib/depmod.d/search.conf
         0: /lib/security/pam_keyinit.so
         0: /lib/security/pam_tally2.so
         0: /lib/security/pam_shells.so
         0: /lib/security/pam_nologin.so
         0: /lib/security/pam_ipmicheck.so
         0: /lib/security/pam_motd.so
         0: /lib/security/pam_access.so
         0: /lib/security/pam_pwhistory.so
         0: /lib/security/pam_faildelay.so
         0: /lib/security/pam_loginuid.so
         0: /lib/security/pam_deny.so
         0: /lib/security/pam_mail.so
         0: /lib/security/pam_rootok.so
         0: /lib/security/pam_securetty.so
         0: /lib/security/pam_cap.so
         0: /lib/security/pam_warn.so
         0: /lib/security/pam_permit.so
         0: /lib/modprobe.d/systemd.conf
         0: /lib/udev/rules.d/61-aspeed-vuart.rules
         0: /lib/udev/rules.d/60-serial.rules
         0: /lib/udev/rules.d/60-persistent-alsa.rules
         0: /lib/udev/rules.d/60-input-id.rules
         0: /lib/udev/rules.d/70-mouse.rules
         0: /lib/udev/rules.d/64-btrfs.rules
         0: /lib/udev/rules.d/60-persistent-v4l.rules
         0: /lib/udev/rules.d/60-sensor.rules
         0: /lib/udev/rules.d/75-probe_mtd.rules
         0: /lib/udev/rules.d/70-touchpad.rules
         0: /lib/udev/rules.d/80-net-setup-link.rules
         0: /lib/udev/rules.d/60-evdev.rules
         0: /lib/udev/rules.d/76-aspeed-mtd-partitions.rules
         0: /lib/udev/rules.d/60-persistent-storage-tape.rules
         0: /lib/udev/rules.d/80-drivers.rules
         0: /lib/udev/rules.d/75-net-description.rules
         0: /lib/udev/rules.d/60-block.rules
         0: /lib/udev/rules.d/70-joystick.rules
         0: /lib/udev/rules.d/60-cdrom_id.rules
         0: /lib/udev/rules.d/60-drm.rules
         0: /lib/udev/rules.d/70-leds.rules
         0: /home/bmcweb
         0: /home/root
         0: /home/bmcweb/.profile
         0: /home/bmcweb/.bashrc
         0: /sbin/fw_setenv
         0: /sbin/fsck.ext2
         0: /sbin/fw_printenv
         0: /sbin/fsck.ext4
         0: /sbin/mount-copybind
         0: /sbin/fsck.ext3
         0: /sbin/nologin.shadow
         0: /sbin/e2fsck
         0: /var/cache
         0: /var/db
         0: /var/openldap
         0: /var/volatile
         0: /var/backups
         0: /var/lib
         0: /var/local
         0: /var/spool
         0: /var/cache/ldconfig
         0: /var/cache/ldconfig/aux-cache
         0: /var/db/nscd
         0: /var/openldap/data
         0: /var/volatile/log
         0: /var/volatile/tmp
         0: /var/volatile/log/journal
         0: /var/lib/systemd
         0: /var/lib/dbus
         0: /var/lib/misc
         0: /var/spool/mail
